country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality
India,2020/5/15,1380004385,35%,92911.0,2039952.0,0.067,1.464,86023.0,0.062,0.043,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85784.0,2753.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03209223165159004
India,2020/5/16,1380004385,35%,94325.0,2134277.0,0.068,1.532,87295.0,0.063,0.046,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90648.0,2871.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03167196187450357
India,2020/5/17,1380004385,35%,93365.0,2227642.0,0.067,1.599,88372.0,0.063,0.046,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95698.0,3025.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03160985600535016
India,2020/5/18,1380004385,35%,75150.0,2302792.0,0.054,1.653,89872.0,0.064,0.047,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100328.0,3156.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.03145682162506977
India,2020/5/19,1380004385,35%,101475.0,2404267.0,0.073,1.725,92098.0,0.066,0.05,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106475.0,3302.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.031011974641934725
India,2020/5/20,1380004385,35%,108121.0,2512388.0,0.078,1.803,94020.0,0.067,0.052,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112028.0,3434.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.030653051022958545
India,2020/5/21,1380004385,35%,103532.0,2615920.0,0.074,1.877,95554.0,0.069,0.054,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226.0,3584.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.030314820767005566
India,2020/5/22,1380004385,35%,103514.0,2719434.0,0.074,1.952,97069.0,0.07,0.057,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124794.0,3726.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0298572046733016
India,2020/5/23,1380004385,35%,115364.0,2834798.0,0.083,2.034,100074.0,0.072,0.058,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131423.0,3868.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.029431682430016055
India,2020/5/24,1380004385,35%,108623.0,2943421.0,0.078,2.112,102254.0,0.073,0.06,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138536.0,4024.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.029046601605358897
India,2020/5/25,1380004385,35%,90170.0,3033591.0,0.065,2.177,104400.0,0.075,0.061,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144950.0,4172.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.028782338737495687
India,2020/5/26,1380004385,35%,92528.0,3126119.0,0.066,2.244,103122.0,0.074,0.061,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150793.0,4344.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.02880770327535098
India,2020/5/27,1380004385,35%,116041.0,3242160.0,0.083,2.327,104253.0,0.075,0.063,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158086.0,4534.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.028680591576736712
India,2020/5/28,1380004385,35%,119976.0,3362136.0,0.086,2.413,106602.0,0.077,0.063,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165386.0,4711.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.028484877801023063
India,2020/5/29,1380004385,35%,121702.0,3483838.0,0.087,2.5,109201.0,0.078,0.064,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173491.0,4980.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.028704659031304217
India,2020/5/30,1380004385,35%,127761.0,3611599.0,0.092,2.592,110972.0,0.08,0.065,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181827.0,5185.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.028516116968327038
India,2020/5/31,1380004385,35%,125428.0,3737027.0,0.09,2.682,113372.0,0.081,0.066,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190609.0,5408.0,81.94,76.56,76.79,75.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,4.0,0.0,2.0,0.02837221747136809
India,2020/6/1,1380004385,35%,100180.0,3837207.0,0.072,2.754,114802.0,0.082,0.066,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198370.0,5608.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0282704037908958
India,2020/6/2,1380004385,35%,128868.0,3966075.0,0.092,2.846,119994.0,0.086,0.067,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207191.0,5829.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02813346139552394
India,2020/6/3,1380004385,35%,137158.0,4103233.0,0.098,2.945,123010.0,0.088,0.068,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216824.0,6088.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028078072538095415
India,2020/6/4,1380004385,35%,139485.0,4242718.0,0.1,3.045,125797.0,0.09,0.07,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226713.0,6363.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028066321737174313
India,2020/6/5,1380004385,35%,143661.0,4386379.0,0.103,3.148,128934.0,0.093,0.069,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236184.0,6649.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028151779968160418
India,2020/6/6,1380004385,35%,137938.0,4524317.0,0.099,3.247,130388.0,0.094,0.071,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246622.0,6946.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028164559528347025
India,2020/6/7,1380004385,35%,142069.0,4666386.0,0.102,3.349,132766.0,0.095,0.072,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257486.0,7207.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.027989871293973265
India,2020/6/8,1380004385,35%,108048.0,4774434.0,0.078,3.426,133890.0,0.096,0.072,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265928.0,7473.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028101591408200715
India,2020/6/9,1380004385,35%,141682.0,4916116.0,0.102,3.528,135720.0,0.097,0.073,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276146.0,7750.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02806486423848254
India,2020/6/10,1380004385,35%,145216.0,5061332.0,0.104,3.632,136871.0,0.098,0.073,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286605.0,8102.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028268871792187854
India,2020/6/11,1380004385,35%,151808.0,5213140.0,0.109,3.741,138632.0,0.099,0.073,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297535.0,8498.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028561345724032468
India,2020/6/12,1380004385,35%,150305.0,5363445.0,0.108,3.849,139581.0,0.1,0.075,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308993.0,8884.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028751460389070303
India,2020/6/13,1380004385,35%,143737.0,5507182.0,0.103,3.952,140409.0,0.101,0.076,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320922.0,9195.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02865182193804102
India,2020/6/14,1380004385,35%,151432.0,5658614.0,0.109,4.061,141747.0,0.102,0.076,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332424.0,9520.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028638124804466585
India,2020/6/15,1380004385,35%,115519.0,5774133.0,0.083,4.144,142814.0,0.102,0.077,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343091.0,9900.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028855318268331143
India,2020/6/16,1380004385,35%,146936.0,5921069.0,0.105,4.249,143565.0,0.103,0.078,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354065.0,11903.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0336181209664892
India,2020/6/17,1380004385,35%,163187.0,6084256.0,0.117,4.366,146132.0,0.105,0.079,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366946.0,12237.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.03334823107487205
India,2020/6/18,1380004385,35%,165412.0,6249668.0,0.119,4.485,148075.0,0.106,0.08,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380532.0,12573.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.03304058528586295
India,2020/6/19,1380004385,35%,176959.0,6426627.0,0.127,4.612,151883.0,0.109,0.081,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395048.0,12948.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.032775763957797535
India,2020/6/20,1380004385,35%,189869.0,6616496.0,0.136,4.748,158473.0,0.114,0.081,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410451.0,13254.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.03229130882858124
India,2020/6/21,1380004385,35%,190730.0,6807226.0,0.137,4.885,164087.0,0.118,0.081,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425282.0,13699.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.032211567853800534
India,2020/6/22,1380004385,35%,143267.0,6950493.0,0.103,4.988,168051.0,0.121,0.083,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440215.0,14011.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.031827629680951354
India,2020/6/23,1380004385,35%,187223.0,7137716.0,0.134,5.122,173807.0,0.125,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456183.0,14476.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.031732879129647534
India,2020/6/24,1380004385,35%,215195.0,7352911.0,0.154,5.277,181236.0,0.13,0.084,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473105.0,14894.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.03148138362519948
India,2020/6/25,1380004385,35%,207871.0,7560782.0,0.149,5.426,187302.0,0.134,0.084,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490401.0,15301.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.031200996735324765
India,2020/6/26,1380004385,35%,215446.0,7776228.0,0.155,5.581,192800.0,0.138,0.084,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508953.0,15685.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.030818169850654185
India,2020/6/27,1380004385,35%,220479.0,7996707.0,0.158,5.739,197173.0,0.142,0.086,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528859.0,16095.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.030433442562195216
India,2020/6/28,1380004385,35%,231095.0,8227802.0,0.166,5.905,202939.0,0.146,0.087,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548318.0,16475.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.03004643290937011
India,2020/6/29,1380004385,35%,170560.0,8398362.0,0.122,6.027,206838.0,0.148,0.087,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566840.0,16893.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.029802060546185873
India,2020/6/30,1380004385,35%,210292.0,8608654.0,0.151,6.178,210134.0,0.151,0.088,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585481.0,17400.0,87.5,74.48,74.4,75.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.029719153994749618
India,2020/7/1,1380004385,35%,217931.0,8826585.0,0.156,6.335,210525.0,0.151,0.089,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604641.0,17834.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.029495188053737673
India,2020/7/2,1380004385,35%,229588.0,9056173.0,0.165,6.499,213627.0,0.153,0.09,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625544.0,18213.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.029115457905439106
India,2020/7/3,1380004385,35%,241576.0,9297749.0,0.173,6.673,217360.0,0.156,0.092,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648315.0,18655.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028774592597734128
India,2020/7/4,1380004385,35%,242383.0,9540132.0,0.174,6.847,220489.0,0.158,0.093,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673165.0,19268.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02862299733349179
India,2020/7/5,1380004385,35%,248934.0,9789066.0,0.179,7.025,223038.0,0.16,0.095,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697413.0,19693.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028237213817350695
India,2020/7/6,1380004385,35%,180596.0,9969662.0,0.13,7.155,224471.0,0.161,0.097,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719664.0,20159.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.028011683229951755
India,2020/7/7,1380004385,35%,241430.0,10211092.0,0.173,7.328,228920.0,0.164,0.098,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742417.0,20642.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02780378143280663
India,2020/7/8,1380004385,35%,262679.0,10473771.0,0.189,7.517,235312.0,0.169,0.099,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767296.0,21129.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0275369609642172
India,2020/7/9,1380004385,35%,267061.0,10740832.0,0.192,7.708,240666.0,0.173,0.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793802.0,21604.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.027215854835336773
India,2020/7/10,1380004385,35%,283659.0,11024491.0,0.204,7.912,246677.0,0.177,0.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820916.0,22123.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02694916410448816
India,2020/7/11,1380004385,35%,282511.0,11307002.0,0.203,8.115,252410.0,0.181,0.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849522.0,22673.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.026689126355762417
India,2020/7/12,1380004385,35%,280151.0,11587153.0,0.201,8.316,256870.0,0.184,0.101,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878254.0,23174.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0263864440127799
India,2020/7/13,1380004385,35%,219103.0,11806256.0,0.157,8.473,262371.0,0.188,0.102,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906752.0,23727.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.026167022515527952
India,2020/7/14,1380004385,35%,286247.0,12092503.0,0.205,8.678,268773.0,0.193,0.103,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,936181.0,24309.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02596613261751734
India,2020/7/15,1380004385,35%,320161.0,12412664.0,0.23,8.908,276985.0,0.199,0.104,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968857.0,24914.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.025714837174113415
India,2020/7/16,1380004385,35%,326826.0,12739490.0,0.235,9.143,285523.0,0.205,0.105,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003832.0,25602.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.025504267646379076
India,2020/7/17,1380004385,35%,333228.0,13072718.0,0.239,9.382,292604.0,0.21,0.107,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039084.0,26273.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.02528477004746488
India,2020/7/18,1380004385,35%,361024.0,13433742.0,0.259,9.641,303820.0,0.218,0.107,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077781.0,26816.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.024880750356519554
India,2020/7/19,1380004385,35%,358127.0,13791869.0,0.257,9.898,314959.0,0.226,0.109,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118206.0,27497.0,87.5,71.35,74.4,50.0,3.0,3.0,2.0,4.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.024590281218308613
