country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
South Korea,2021-05-24,51269185,82%,18845.0,9432909.0,0.367,183.859,25916.0,0.505,0.023,43.6,176836.0,133328.0,2601.0,5725047.0,11.17,3868355.0,7.55,1856692.0,3.62,136983.0,1938.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0141477409605571,0.0141477409605571
South Korea,2021-05-25,51269185,82%,42720.0,9475629.0,0.833,184.691,26291.0,0.512,0.023,43.7,171707.0,135806.0,2649.0,5896754.0,11.5,3946578.0,7.7,1950176.0,3.8,137682.0,1940.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0140904402899434,0.0140904402899434
South Korea,2021-05-26,51269185,82%,32760.0,9508389.0,0.639,185.33,26320.0,0.513,0.023,43.9,155392.0,144450.0,2817.0,6052146.0,11.8,4034286.0,7.87,2017860.0,3.94,138311.0,1943.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0140480511311464,0.0140480511311464
South Korea,2021-05-27,51269185,82%,34645.0,9543034.0,0.675,186.005,29221.0,0.57,0.021,48.5,717046.0,214957.0,4193.0,6769192.0,13.2,4696139.0,9.16,2073053.0,4.04,138898.0,1946.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0140102809255712,0.0140102809255712
South Korea,2021-05-28,51269185,82%,36550.0,9579584.0,0.712,186.718,29517.0,0.575,0.02,50.6,610148.0,267851.0,5224.0,7379340.0,14.39,5241086.0,10.22,2138254.0,4.17,139431.0,1951.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.013992584145563,0.013992584145563
South Korea,2021-05-29,51269185,82%,30217.0,9609801.0,0.589,187.307,29485.0,0.575,0.019,51.8,173501.0,286793.0,5594.0,7552841.0,14.73,5405706.0,10.54,2147135.0,4.19,139910.0,1957.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0139875634336359,0.0139875634336359
South Korea,2021-05-30,51269185,82%,11320.0,9621121.0,0.221,187.527,29580.0,0.577,0.019,53.5,4816.0,287064.0,5599.0,7557657.0,14.74,5410435.0,10.55,2147222.0,4.19,140340.0,1959.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0139589568191534,0.0139589568191534
South Korea,2021-05-31,51269185,82%,12084.0,9633205.0,0.236,187.763,28614.0,0.558,0.019,52.5,414234.0,320978.0,6261.0,7971891.0,15.55,5797356.0,11.31,2174535.0,4.24,140799.0,1963.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0139418603825311,0.0139418603825311
South Korea,2021-06-01,51269185,82%,37585.0,9670790.0,0.733,188.495,27880.0,0.543,0.019,51.4,593994.0,381304.0,7437.0,8565885.0,16.71,6364932.0,12.41,2200953.0,4.29,141476.0,1965.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0138892815742599,0.0138892815742599
South Korea,2021-06-02,51269185,82%,34643.0,9705433.0,0.675,189.171,28149.0,0.549,0.02,51.2,405751.0,417070.0,8135.0,8971636.0,17.5,6747923.0,13.16,2223713.0,4.34,142157.0,1968.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0138438487024909,0.0138438487024909
South Korea,2021-06-03,51269185,82%,37069.0,9742502.0,0.723,189.893,28495.0,0.555,0.02,50.4,369695.0,367448.0,7167.0,9341331.0,18.22,7091867.0,13.83,2249464.0,4.39,142852.0,1969.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0137834962058634,0.0137834962058634
South Korea,2021-06-04,51269185,82%,34978.0,9777480.0,0.682,190.575,28271.0,0.551,0.021,47.5,398989.0,337283.0,6579.0,9740320.0,19.0,7460933.0,14.55,2279387.0,4.45,143596.0,1971.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0137260090810328,0.0137260090810328
South Korea,2021-06-05,51269185,82%,31310.0,9808790.0,0.61,191.185,28427.0,0.554,0.021,46.9,142462.0,332849.0,6492.0,9882782.0,19.28,7601027.0,14.83,2281755.0,4.45,144152.0,1973.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0136869415616848,0.0136869415616848
South Korea,2021-06-06,51269185,82%,14442.0,9823232.0,0.281,191.467,28873.0,0.563,0.021,47.0,2968.0,332585.0,6487.0,9885750.0,19.28,7603995.0,14.83,2281755.0,4.45,144637.0,1974.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0136479600655433,0.0136479600655433
South Korea,2021-06-07,51269185,82%,12539.0,9835771.0,0.244,191.711,28938.0,0.564,0.021,47.2,915426.0,404184.0,7884.0,10801176.0,21.07,8498789.0,16.58,2302387.0,4.49,145091.0,1975.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0136121468595571,0.0136121468595571
South Korea,2021-06-08,51269185,82%,33553.0,9869324.0,0.654,192.365,28362.0,0.553,0.021,47.1,772456.0,429678.0,8381.0,11573632.0,22.57,9245467.0,18.03,2328165.0,4.54,145692.0,1977.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.013569722428136,0.013569722428136
South Korea,2021-06-09,51269185,82%,44035.0,9913359.0,0.858,193.223,29704.0,0.579,0.02,50.2,618688.0,460098.0,8974.0,12192320.0,23.78,9839625.0,19.19,2352695.0,4.59,146303.0,1979.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0135267219400832,0.0135267219400832
South Korea,2021-06-10,51269185,82%,33176.0,9946535.0,0.647,193.87,29148.0,0.568,0.02,50.9,802745.0,521962.0,10181.0,12995065.0,25.35,10607238.0,20.69,2640561.0,5.15,146859.0,1981.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0134891290285239,0.0134891290285239
South Korea,2021-06-11,51269185,82%,30776.0,9977311.0,0.6,194.47,28547.0,0.556,0.019,52.2,862548.0,588185.0,11472.0,13857613.0,27.03,11434403.0,22.3,2878003.0,5.61,147422.0,1982.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.013444397715402,0.013444397715402
South Korea,2021-06-12,51269185,82%,41024.0,10018335.0,0.8,195.269,29935.0,0.583,0.018,56.3,394056.0,624127.0,12174.0,14251669.0,27.8,11823474.0,23.06,2997208.0,5.85,147874.0,1985.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0134235903539499,0.0134235903539499
South Korea,2021-06-13,51269185,82%,10055.0,10028390.0,0.196,195.465,29308.0,0.571,0.018,56.4,28087.0,627715.0,12244.0,14279756.0,27.85,11851346.0,23.12,3009194.0,5.87,148273.0,1988.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0134077006602685,0.0134077006602685
South Korea,2021-06-14,51269185,82%,13683.0,10042073.0,0.267,195.732,29472.0,0.574,0.017,58.0,856458.0,619291.0,12079.0,15136214.0,29.52,12620974.0,24.62,3267994.0,6.37,148647.0,1992.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0134008759006236,0.0134008759006236
South Korea,2021-06-15,51269185,82%,30733.0,10072806.0,0.599,196.331,29069.0,0.567,0.017,58.2,744117.0,615243.0,12000.0,15880331.0,30.97,13268281.0,25.88,3477230.0,6.78,149191.0,1993.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0133587146677748,0.0133587146677748
South Korea,2021-06-16,51269185,82%,37814.0,10110620.0,0.737,197.068,28180.0,0.549,0.017,57.5,673654.0,623095.0,12153.0,16553985.0,32.29,13836770.0,26.99,3760111.0,7.33,149731.0,1994.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0133172155398681,0.0133172155398681
South Korea,2021-06-17,51269185,82%,25897.0,10136517.0,0.505,197.573,27140.0,0.529,0.018,56.2,547063.0,586569.0,11441.0,17101048.0,33.36,14280099.0,27.85,3889629.0,7.59,150238.0,1996.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0132855868688347,0.0132855868688347
South Korea,2021-06-18,51269185,82%,31694.0,10168211.0,0.618,198.191,27271.0,0.532,0.017,57.9,634261.0,553957.0,10805.0,17735309.0,34.59,14817364.0,28.9,4017452.0,7.84,150720.0,1997.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0132497346072186,0.0132497346072186
South Korea,2021-06-19,51269185,82%,26222.0,10194433.0,0.511,198.702,25157.0,0.49,0.019,53.8,233355.0,530999.0,10357.0,17968664.0,35.05,15033719.0,29.32,4053486.0,7.91,151149.0,2002.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0132452083705482,0.0132452083705482
South Korea,2021-06-20,51269185,82%,10139.0,10204572.0,0.198,198.899,25169.0,0.491,0.018,54.5,1328.0,527177.0,10283.0,17969992.0,35.05,15034332.0,29.32,4054622.0,7.91,151506.0,2004.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0132271989228149,0.0132271989228149
South Korea,2021-06-21,51269185,82%,13042.0,10217614.0,0.254,199.154,25077.0,0.489,0.019,53.9,161733.0,427930.0,8347.0,18131725.0,35.37,15081771.0,29.42,4172098.0,8.14,151901.0,2006.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0132059696776189,0.0132059696776189
South Korea,2021-06-22,51269185,82%,35302.0,10252916.0,0.688,199.842,25730.0,0.502,0.019,53.7,171702.0,346157.0,6752.0,18303427.0,35.7,15130564.0,29.51,4297484.0,8.38,152545.0,2007.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0131567734111245,0.0131567734111245
South Korea,2021-06-23,51269185,82%,27242.0,10280158.0,0.531,200.373,24220.0,0.472,0.02,49.5,163394.0,273262.0,5330.0,18466821.0,36.02,15174699.0,29.6,4417835.0,8.62,153155.0,2008.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0131109007214912,0.0131109007214912
South Korea,2021-06-24,51269185,82%,37653.0,10317811.0,0.734,201.107,25899.0,0.505,0.02,51.1,153002.0,216968.0,4232.0,18619823.0,36.32,15220360.0,29.69,4525725.0,8.83,153789.0,2009.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0130633530356527,0.0130633530356527
South Korea,2021-06-25,51269185,82%,26546.0,10344357.0,0.517,201.624,25164.0,0.49,0.021,47.1,160332.0,149264.0,2911.0,18780155.0,36.63,15284229.0,29.81,4622608.0,9.02,154457.0,2012.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0130262791586007,0.0130262791586007
South Korea,2021-06-26,51269185,82%,36586.0,10380943.0,0.713,202.337,26644.0,0.519,0.021,47.6,34792.0,120898.0,2358.0,18814947.0,36.7,15295454.0,29.83,4646264.0,9.06,155071.0,2013.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.012981150569739,0.012981150569739
South Korea,2021-06-27,51269185,82%,11359.0,10392302.0,0.221,202.559,26819.0,0.523,0.022,46.2,740.0,120814.0,2356.0,18815687.0,36.7,15295460.0,29.83,4647004.0,9.06,155572.0,2015.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0129522021957678,0.0129522021957678
South Korea,2021-06-28,51269185,82%,13784.0,10406086.0,0.269,202.827,26925.0,0.525,0.023,44.2,157369.0,120190.0,2344.0,18973056.0,37.01,15308715.0,29.86,4791578.0,9.35,156167.0,2017.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0129156607990164,0.0129156607990164
South Korea,2021-06-29,51269185,82%,32797.0,10438883.0,0.639,203.466,26567.0,0.518,0.024,42.1,161055.0,118669.0,2315.0,19134111.0,37.32,15325442.0,29.89,4936573.0,9.63,156961.0,2018.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0128566968864877,0.0128566968864877
South Korea,2021-06-30,51269185,82%,26079.0,10464962.0,0.508,203.975,26401.0,0.515,0.025,40.5,151048.0,116905.0,2280.0,19285159.0,37.62,15340148.0,29.92,5073651.0,9.9,157723.0,2021.0,50.0,59.48,60.83,50.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0128136035961781,0.0128136035961781
South Korea,2021-07-01,51269185,82%,24430.0,10489392.0,0.476,204.451,24512.0,0.478,0.028,36.0,124520.0,112837.0,2201.0,19409679.0,37.86,15344567.0,29.93,5194314.0,10.13,158549.0,2024.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0127657695728134,0.0127657695728134
South Korea,2021-07-02,51269185,82%,21545.0,10510937.0,0.42,204.871,23797.0,0.464,0.029,34.1,125545.0,107867.0,2104.0,19535224.0,38.1,15349626.0,29.94,5315152.0,10.37,159342.0,2025.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0127085137628497,0.0127085137628497
South Korea,2021-07-03,51269185,82%,25771.0,10536708.0,0.502,205.373,22252.0,0.434,0.032,31.1,18281.0,105508.0,2058.0,19553505.0,38.14,15351110.0,29.94,5332164.0,10.4,160084.0,2026.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0126558556757702,0.0126558556757702
South Korea,2021-07-04,51269185,82%,12120.0,10548828.0,0.236,205.609,22361.0,0.436,0.033,30.0,646.0,105495.0,2058.0,19554151.0,38.14,15351110.0,29.94,5332810.0,10.4,160795.0,2028.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0126123324730246,0.0126123324730246
South Korea,2021-07-05,51269185,82%,16413.0,10565241.0,0.32,205.929,22736.0,0.443,0.034,29.6,130914.0,101716.0,1984.0,19685065.0,38.4,15405651.0,30.05,5409183.0,10.55,161541.0,2032.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0125788499514055,0.0125788499514055
South Korea,2021-07-06,51269185,82%,28776.0,10594017.0,0.561,206.49,22162.0,0.432,0.037,26.8,129114.0,97153.0,1895.0,19814179.0,38.65,15444024.0,30.12,5499924.0,10.73,162753.0,2033.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0124913212045246,0.0124913212045246
South Korea,2021-07-07,51269185,82%,29737.0,10623754.0,0.58,207.07,22685.0,0.442,0.04,25.2,124436.0,93351.0,1821.0,19938615.0,38.89,15479434.0,30.19,5588950.0,10.9,164028.0,2034.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0124003218962616,0.0124003218962616
South Korea,2021-07-08,51269185,82%,27870.0,10651624.0,0.543,207.613,23176.0,0.452,0.042,23.9,144253.0,96170.0,1876.0,20082868.0,39.17,15517505.0,30.27,5695132.0,11.11,165344.0,2036.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0123137216953744,0.0123137216953744
South Korea,2021-07-09,51269185,82%,32125.0,10683749.0,0.626,208.239,24687.0,0.481,0.043,23.4,206912.0,107794.0,2103.0,20289780.0,39.58,15575913.0,30.38,5843636.0,11.4,166722.0,2038.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0122239416513717,0.0122239416513717
South Korea,2021-07-10,51269185,82%,28172.0,10711921.0,0.549,208.788,25030.0,0.488,0.045,22.0,52270.0,112649.0,2197.0,20342050.0,39.68,15588800.0,30.41,5883019.0,11.47,168046.0,2043.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0121573854777858,0.0121573854777858
South Korea,2021-07-11,51269185,82%,14295.0,10726216.0,0.279,209.067,25341.0,0.494,0.047,21.2,1589.0,112784.0,2200.0,20343639.0,39.68,15589281.0,30.41,5884127.0,11.48,169146.0,2044.0,36.57,51.15,51.31,50.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0120842349213105,0.0120842349213105
South Korea,2021-07-12,51269185,82%,19011.0,10745227.0,0.371,209.437,25712.0,0.501,0.049,20.6,124900.0,111925.0,2183.0,20468539.0,39.92,15620664.0,30.47,5977644.0,11.66,170296.0,2046.0,45.37,56.09,56.96,50.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0120143749706393,0.0120143749706393
South Korea,2021-07-13,51269185,82%,39942.0,10785169.0,0.779,210.216,27307.0,0.532,0.048,20.9,218090.0,124636.0,2431.0,20686629.0,40.35,15728774.0,30.68,6087624.0,11.87,171911.0,2048.0,45.37,56.09,56.96,50.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0119131411020818,0.0119131411020818
South Korea,2021-07-14,51269185,82%,41785.0,10826954.0,0.814,211.03,29029.0,0.566,0.047,21.4,234483.0,140357.0,2738.0,20921112.0,40.81,15840946.0,30.9,6209935.0,12.11,173511.0,2050.0,45.37,56.09,56.96,50.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.011814812893707,0.011814812893707
South Korea,2021-07-15,51269185,82%,29023.0,10855977.0,0.566,211.596,29193.0,0.569,0.047,21.1,265407.0,157664.0,3075.0,21186519.0,41.32,15964011.0,31.14,6352277.0,12.39,175046.0,2051.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0117169201238531,0.0117169201238531
South Korea,2021-07-16,51269185,82%,34415.0,10890392.0,0.671,212.267,29520.0,0.575,0.047,21.1,318800.0,173648.0,3387.0,21505319.0,41.95,16098716.0,31.4,6536372.0,12.75,176500.0,2055.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0116430594900849,0.0116430594900849
South Korea,2021-07-17,51269185,82%,31198.0,10921590.0,0.608,212.875,29953.0,0.584,0.047,21.2,71231.0,176357.0,3440.0,21576550.0,42.08,16133262.0,31.47,6573057.0,12.82,177951.0,2057.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0115593618468005,0.0115593618468005
South Korea,2021-07-18,51269185,82%,18953.0,10940543.0,0.369,213.244,30618.0,0.597,0.047,21.3,2931.0,176549.0,3444.0,21579481.0,42.09,16135672.0,31.47,6573578.0,12.82,179203.0,2058.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0114841827424764,0.0114841827424764
South Korea,2021-07-19,51269185,82%,0.0,0.0,0.0,0.0,32672.0,0.637,0.045,22.5,231360.0,191757.0,3740.0,21810841.0,42.54,16295801.0,31.78,6644809.0,12.96,180481.0,2059.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0114084031006033,0.0114084031006033
South Korea,2021-07-20,51269185,82%,0.0,11007316.0,0.0,214.546,31735.0,0.619,0.047,21.5,212093.0,190901.0,3724.0,22022934.0,42.96,16446464.0,32.08,6706239.0,13.08,182265.0,2060.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0113022247825967,0.0113022247825967
South Korea,2021-07-21,51269185,82%,0.0,0.0,0.0,0.0,30670.0,0.598,0.049,20.3,178887.0,182958.0,3569.0,22201821.0,43.3,16586094.0,32.35,6745496.0,13.16,184103.0,2063.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0112056837748434,0.0112056837748434
South Korea,2021-07-22,51269185,82%,0.0,0.0,0.0,0.0,31427.0,0.613,0.049,20.6,200221.0,173646.0,3387.0,22402042.0,43.69,16726738.0,32.63,6805073.0,13.27,185733.0,2066.0,49.07,58.18,59.35,50.0,3.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,2.0,0.0111234944786333,0.0111234944786333
