country,date,population,urbanPop%,#dailyTests,#testsTotal,#dailyTestsPerThousand,#testsTotalPerThousand,#tests7daySmooth,#tests7daySmoothPerThousand,positiveRate,positiveRatePerCase,#dailyVaccinationsRaw,#dailyVaccinations,#dailyVaccinationsPerMillion,#vaccinations,#vaccinationsPerHundred,#peopleVaccinated,#peopleVaccinatedPerHundred,#fullyVaccinated,#fullyVaccinatedPerHundred,#confirmedCases,#confirmedDeaths,stringencyIndex,governmentResponseIndex,containmentHealthIndex,economicSupportIndex,C1SchoolClosing,C2WorkplaceClosing,C3CancelPublicEvents,C4RestrictionsOnGatherings,C5ClosePublicTransport,C6StayAtHomeRequirements,C7RestrictionsOnInternalMovement,C8InternationalTravel Controls,E1IncomeSupport,E2Debt/contractRelief,E3FiscalMeasures,E4InternationalSupport,H1PublicInformationCampaigns,H2TestingPolicy,H3ContactTracing,H4EmergencyInvestmentInHealthcare,H5InvestmentInVaccines,H6FacialCoverings,H7VaccinationPolicy,H8ProtectionOfElderlyPeople,mortality,mortalityafter21days
United Kingdom,2021/2/17,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9896.0,10812.0,5703.0,457581.0,24.13,427569.0,22.55,30012.0,1.58,4071185.0,118933.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292133617116392,0.0292133617116392
United Kingdom,2021/2/17,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497257.0,423322.0,6236.0,16996806.0,25.04,16423082.0,24.19,573724.0,0.85,4071185.0,118933.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292133617116392,0.0292133617116392
United Kingdom,2021/2/17,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21636.0,22012.0,6944.0,841975.0,26.56,822633.0,25.95,19342.0,0.61,4071185.0,118933.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292133617116392,0.0292133617116392
United Kingdom,2021/2/17,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38652.0,45313.0,8290.0,1379135.0,25.23,1354966.0,24.79,24169.0,0.44,4071185.0,118933.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292133617116392,0.0292133617116392
United Kingdom,2021/2/18,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400823.0,346533.0,6128.0,14718938.0,26.03,14214176.0,25.14,504762.0,0.89,4083242.0,119387.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,25817377.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292382866359623,0.0292382866359623
United Kingdom,2021/2/18,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8943.0,9223.0,4864.0,466524.0,24.61,436143.0,23.0,30381.0,1.6,4083242.0,119387.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,25817377.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292382866359623,0.0292382866359623
United Kingdom,2021/2/18,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468321.0,417544.0,6151.0,17465127.0,25.73,16875536.0,24.86,589591.0,0.87,4083242.0,119387.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,25817377.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292382866359623,0.0292382866359623
United Kingdom,2021/2/18,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22523.0,20649.0,6514.0,864498.0,27.27,839065.0,26.47,25433.0,0.8,4083242.0,119387.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,25817377.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292382866359623,0.0292382866359623
United Kingdom,2021/2/18,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36032.0,41139.0,7526.0,1415167.0,25.89,1386152.0,25.36,29015.0,0.53,4083242.0,119387.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,25817377.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292382866359623,0.0292382866359623
United Kingdom,2021/2/19,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327697.0,330396.0,5843.0,15046635.0,26.61,14537978.0,25.71,508657.0,0.9,4095269.0,119920.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292825697164215,0.0292825697164215
United Kingdom,2021/2/19,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146.0,8137.0,4292.0,473670.0,24.98,442917.0,23.36,30753.0,1.62,4095269.0,119920.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292825697164215,0.0292825697164215
United Kingdom,2021/2/19,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387200.0,394376.0,5809.0,17852327.0,26.3,17247442.0,25.41,604885.0,0.89,4095269.0,119920.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292825697164215,0.0292825697164215
United Kingdom,2021/2/19,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21408.0,18891.0,5959.0,885906.0,27.95,853904.0,26.94,32002.0,1.01,4095269.0,119920.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292825697164215,0.0292825697164215
United Kingdom,2021/2/19,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30949.0,36952.0,6760.0,1446116.0,26.46,1412643.0,25.84,33473.0,0.61,4095269.0,119920.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292825697164215,0.0292825697164215
United Kingdom,2021/2/20,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308541.0,312804.0,5531.0,15355176.0,27.15,14844087.0,26.25,511089.0,0.9,4105675.0,120365.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293167384169472,0.0293167384169472
United Kingdom,2021/2/20,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8739.0,4609.0,0.0,0.0,0.0,0.0,0.0,0.0,4105675.0,120365.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293167384169472,0.0293167384169472
United Kingdom,2021/2/20,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344942.0,371052.0,5466.0,18197269.0,26.81,17582121.0,25.9,615148.0,0.91,4105675.0,120365.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293167384169472,0.0293167384169472
United Kingdom,2021/2/20,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11950.0,17376.0,5481.0,897856.0,28.32,860083.0,27.13,37773.0,1.19,4105675.0,120365.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293167384169472,0.0293167384169472
United Kingdom,2021/2/20,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21305.0,32767.0,5995.0,1467421.0,26.85,1431942.0,26.2,35479.0,0.65,4105675.0,120365.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293167384169472,0.0293167384169472
United Kingdom,2021/2/21,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116333.0,302554.0,5350.0,15471509.0,27.36,14958074.0,26.45,513435.0,0.91,4115509.0,120580.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292989275445637,0.0292989275445637
United Kingdom,2021/2/21,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8940.0,4715.0,488826.0,25.78,458030.0,24.16,30796.0,1.62,4115509.0,120580.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292989275445637,0.0292989275445637
United Kingdom,2021/2/21,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150896.0,358341.0,5279.0,18348165.0,27.03,17723840.0,26.11,624325.0,0.92,4115509.0,120580.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292989275445637,0.0292989275445637
United Kingdom,2021/2/21,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7144.0,16398.0,5173.0,905000.0,28.55,862248.0,27.2,42752.0,1.35,4115509.0,120580.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292989275445637,0.0292989275445637
United Kingdom,2021/2/21,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15409.0,30448.0,5570.0,1482830.0,27.13,1445488.0,26.45,37342.0,0.68,4115509.0,120580.0,87.96,83.96,81.67,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292989275445637,0.0292989275445637
United Kingdom,2021/2/22,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160428.0,293813.0,5196.0,15631937.0,27.64,15113158.0,26.73,518779.0,0.92,4126150.0,120757.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,5633429180.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292662651624395,0.0292662651624395
United Kingdom,2021/2/22,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10380.0,8643.0,4559.0,499206.0,26.33,468129.0,24.69,31077.0,1.64,4126150.0,120757.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,5633429180.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292662651624395,0.0292662651624395
United Kingdom,2021/2/22,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210804.0,348100.0,5128.0,18558969.0,27.34,17916181.0,26.39,642788.0,0.95,4126150.0,120757.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,5633429180.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292662651624395,0.0292662651624395
United Kingdom,2021/2/22,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14382.0,16601.0,5237.0,919382.0,29.0,869653.0,27.43,49729.0,1.57,4126150.0,120757.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,5633429180.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292662651624395,0.0292662651624395
United Kingdom,2021/2/22,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25614.0,29043.0,5313.0,1508444.0,27.6,1465241.0,26.81,43203.0,0.79,4126150.0,120757.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,5633429180.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0292662651624395,0.0292662651624395
United Kingdom,2021/2/23,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294478.0,290768.0,5142.0,15926415.0,28.16,15398055.0,27.23,528360.0,0.93,4134639.0,121305.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293387161491003,0.0293387161491003
United Kingdom,2021/2/23,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10374.0,8842.0,4664.0,509580.0,26.88,478235.0,25.22,31345.0,1.65,4134639.0,121305.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293387161491003,0.0293387161491003
United Kingdom,2021/2/23,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353009.0,344633.0,5077.0,18911978.0,27.86,18242873.0,26.87,669105.0,0.99,4134639.0,121305.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293387161491003,0.0293387161491003
United Kingdom,2021/2/23,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18403.0,16778.0,5293.0,937785.0,29.58,878506.0,27.71,59279.0,1.87,4134639.0,121305.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293387161491003,0.0293387161491003
United Kingdom,2021/2/23,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29754.0,28245.0,5167.0,1538198.0,28.14,1488077.0,27.22,50121.0,0.92,4134639.0,121305.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293387161491003,0.0293387161491003
United Kingdom,2021/2/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411146.0,288492.0,5102.0,16337561.0,28.89,15794992.0,27.93,542569.0,0.96,4144577.0,121747.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293750122147567,0.0293750122147567
United Kingdom,2021/2/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13650.0,9378.0,4946.0,523230.0,27.6,491593.0,25.93,31637.0,1.67,4144577.0,121747.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293750122147567,0.0293750122147567
United Kingdom,2021/2/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480575.0,342250.0,5042.0,19392553.0,28.57,18691835.0,27.53,700718.0,1.03,4144577.0,121747.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293750122147567,0.0293750122147567
United Kingdom,2021/2/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21336.0,16735.0,5279.0,959121.0,30.26,889270.0,28.05,69851.0,2.2,4144577.0,121747.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293750122147567,0.0293750122147567
United Kingdom,2021/2/24,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34443.0,27644.0,5057.0,1572641.0,28.77,1515980.0,27.73,56661.0,1.04,4144577.0,121747.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293750122147567,0.0293750122147567
United Kingdom,2021/2/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448280.0,295272.0,5221.0,16785841.0,29.68,16227104.0,28.7,558737.0,0.99,4154562.0,122070.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293821586968734,0.0293821586968734
United Kingdom,2021/2/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,10080.0,5316.0,537086.0,28.33,505188.0,26.64,31898.0,1.68,4154562.0,122070.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293821586968734,0.0293821586968734
United Kingdom,2021/2/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521039.0,349781.0,5152.0,19913592.0,29.33,19177555.0,28.25,736037.0,1.08,4154562.0,122070.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293821586968734,0.0293821586968734
United Kingdom,2021/2/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23275.0,16843.0,5313.0,982396.0,30.99,902334.0,28.46,80062.0,2.53,4154562.0,122070.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293821586968734,0.0293821586968734
United Kingdom,2021/2/25,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35628.0,27586.0,5047.0,1608269.0,29.42,1542929.0,28.23,65340.0,1.2,4154562.0,122070.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0293821586968734,0.0293821586968734
United Kingdom,2021/2/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469003.0,315458.0,5578.0,17254844.0,30.51,16679881.0,29.5,574963.0,1.02,4163085.0,122415.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294048764317807,0.0294048764317807
United Kingdom,2021/2/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11208.0,10661.0,5623.0,548294.0,28.92,515678.0,27.2,32616.0,1.72,4163085.0,122415.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294048764317807,0.0294048764317807
United Kingdom,2021/2/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537266.0,371219.0,5468.0,20450858.0,30.13,19682048.0,28.99,768810.0,1.13,4163085.0,122415.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294048764317807,0.0294048764317807
United Kingdom,2021/2/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22993.0,17069.0,5385.0,1005389.0,31.72,916336.0,28.91,89053.0,2.81,4163085.0,122415.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294048764317807,0.0294048764317807
United Kingdom,2021/2/26,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34062.0,28031.0,5128.0,1642331.0,30.05,1570153.0,28.73,72178.0,1.32,4163085.0,122415.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294048764317807,0.0294048764317807
United Kingdom,2021/2/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386948.0,326659.0,5776.0,17641792.0,31.2,17051245.0,30.15,590547.0,1.04,4170519.0,122705.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294219975979008,0.0294219975979008
United Kingdom,2021/2/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.0,10345.0,5456.0,553661.0,29.2,520996.0,27.48,32665.0,1.72,4170519.0,122705.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294219975979008,0.0294219975979008
United Kingdom,2021/2/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434825.0,384059.0,5657.0,20885683.0,30.77,20089551.0,29.59,796132.0,1.17,4170519.0,122705.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294219975979008,0.0294219975979008
United Kingdom,2021/2/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14634.0,17452.0,5505.0,1020023.0,32.18,923615.0,29.14,96408.0,3.04,4170519.0,122705.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294219975979008,0.0294219975979008
United Kingdom,2021/2/27,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27876.0,28969.0,5300.0,1670207.0,30.56,1593695.0,29.16,76512.0,1.4,4170519.0,122705.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294219975979008,0.0294219975979008
United Kingdom,2021/2/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170947.0,334461.0,5914.0,17812739.0,31.5,17212804.0,30.44,599935.0,1.06,4176554.0,122849.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294139618451,0.0294139618451
United Kingdom,2021/2/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.0,9967.0,5257.0,558597.0,29.46,525400.0,27.71,33197.0,1.75,4176554.0,122849.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294139618451,0.0294139618451
United Kingdom,2021/2/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205584.0,391872.0,5773.0,21091267.0,31.07,20275451.0,29.87,815816.0,1.2,4176554.0,122849.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294139618451,0.0294139618451
United Kingdom,2021/2/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9465.0,17784.0,5610.0,1029488.0,32.48,925669.0,29.2,103819.0,3.28,4176554.0,122849.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294139618451,0.0294139618451
United Kingdom,2021/2/28,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20236.0,29659.0,5426.0,1690443.0,30.93,1611578.0,29.48,78865.0,1.44,4176554.0,122849.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0294139618451,0.0294139618451
United Kingdom,2021/3/1,67886011,83%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173212.0,336288.0,5947.0,17985951.0,31.81,17373384.0,30.72,612567.0,1.08,4182009.0,122953.0,86.11,81.88,79.29,100.0,3.0,3.0,2.0,4.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.029400462791926,0.029400462791926
